cycle,order,round,model,tokenizer_sha256,contract,shape,input_bytes,batch,parent_elapsed_ns,candidate_elapsed_ns,total_bytes,ratio,log_ratio
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,11965940,12199050,2097152,0.9808911349654277,-0.01929379910646605
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,13297830,12953890,2097152,1.0265510977783507,0.026204734882213
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,11642200,12086770,2097152,0.9632184611769729,-0.03747503810692328
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,12879590,10611930,2097152,1.2136896869843656,0.1936650479237436
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,12287080,12576370,2097152,0.9769973370694406,-0.023271352562883985
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,12394640,11594900,2097152,1.068973427972643,0.06669877483279447
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,10853420,10155130,2097152,1.0687622905861371,0.06650124116634594
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,11150389,10861590,2097152,1.026589016893475,0.026241672561095837
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,11089500,10831319,2097152,1.0238365244343741,0.023556869765782654
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,10694230,10993240,2097152,0.9728005574334773,-0.027576194750787993
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,25365640,32516970,2097200,0.780073912175704,-0.2483666045882485
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,26693809,24366010,2097200,1.0955346813039968,0.09124253752032944
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,23653250,24530330,2097200,0.9642450794587761,-0.036409784879310486
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,25248719,22191420,2097200,1.137769417189166,0.12906969407455973
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,23276509,28954510,2097200,0.8038992543821325,-0.21828132314942017
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,22458559,23033300,2097200,0.9750473879122835,-0.025269206178419327
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,26462100,24801680,2101120,1.0669478841755882,0.06480212780489442
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,24246910,22895159,2101120,1.0590409090410773,0.05736369575141482
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,22312930,21455419,2101120,1.0399671057461055,0.03918908356278791
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,21499589,22705020,2101120,0.9469090535925535,-0.05455222674094355
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,21843420,21492120,2101120,1.0163455257089575,0.016213375699922372
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,23429140,19517970,2101120,1.2003881551206401,0.18264496709173944
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,13472680,13345210,2150400,1.009551741786004,0.009506412322057985
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,13762330,12299770,2150400,1.1189095405849052,0.11235458654905593
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,12302240,12291920,2150400,1.000839575916537,0.0008392236698219088
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,11949279,11107770,2150400,1.075758590608196,0.0730260783967115
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,13484870,11923030,2150400,1.130993547781059,0.12309649223801034
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,13163470,13013539,2150400,1.011521155006336,0.011455291896662716
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,21939320,21097429,2097152,1.0399049097404238,0.039129276031134884
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,17799930,17430750,2097152,1.0211798115399509,0.020958636839942844
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,17340800,17044070,2097152,1.017409574121674,0.01725976374329406
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,18072420,16988750,2097152,1.063787506438084,0.06183565898007475
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,18214310,16606710,2097152,1.0968042435858758,0.092400718319274
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,17738180,19152930,2097152,0.9261340170929461,-0.07673632792565134
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,24428150,18261850,2097152,1.3376602041961794,0.2909219714533772
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,16898389,17638670,2097152,0.9580307925710952,-0.042875358969282934
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,19514190,16935160,2097152,1.1522884932885193,0.14174995912363123
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,17696990,15892610,2097152,1.1135357880171979,0.10754034731303536
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,16489260,15544140,2097152,1.0608023345131992,0.05902554115706883
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,15862119,15971170,2097152,0.9931720093142832,-0.006851408070785135
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,24443570,27727600,2097200,0.88156097173935,-0.12606111136906126
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,25299370,26197860,2097200,0.965703687247737,-0.03489823380413109
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,23198300,23342680,2097200,0.9938147633433693,-0.006204444477116367
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,24755430,25763130,2097200,0.9608859637784695,-0.039899541175288794
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,22270860,22033980,2097200,1.0107506678321392,0.010693290267824134
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,22888119,25721539,2097200,0.8898425168105221,-0.1167107793168982
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,26804659,26900020,2101120,0.996454984048339,-0.003551314410540332
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,25817460,24070969,2101120,1.0725559074917175,0.07004449865881329
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,24826920,22516239,2101120,1.1026228669894649,0.09769176611081888
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,24217259,22954990,2101120,1.0549888717006628,0.05353021872136716
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,25837759,23575539,2101120,1.0959562366739526,0.09162725768658438
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,23774580,23438130,2101120,1.0143548141425958,0.014252759290904296
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,15658780,16927760,2150400,0.9250355628860523,-0.07792309584545459
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,15040190,15494290,2150400,0.9706924292755589,-0.029745617536609405
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,16318650,13111460,2150400,1.2446096773357047,0.2188219685812964
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,13339609,11912100,2150400,1.1198368885419028,0.11318303947071931
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,16286750,14267550,2150400,1.1415239476994998,0.13236416591745662
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,15722430,13780620,2150400,1.1409087544682315,0.13182509789097618
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,18879839,19707289,2097152,0.9580129971199997,-0.042893934172200374
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,18203230,18864570,2097152,0.9649427471710196,-0.03568650875966341
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,19128480,19483370,2097152,0.9817849786766868,-0.018382957254524154
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,22344810,19898010,2097152,1.1229670705764043,0.11597435259834052
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,18970560,19525750,2097152,0.971566265060241,-0.02884580347353938
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,17909359,18040530,2097152,0.992729093879171,-0.007297467989623856
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,18309019,18709810,2097152,0.978578563865694,-0.02165420526617746
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,18074280,18463660,2097152,0.9789110068101341,-0.021314542718170598
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,16215049,16184650,2097152,1.001878261191932,0.001876499465023264
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,18675199,18327870,2097152,1.018950865539749,0.0187735347657306
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,19787429,23448020,2097152,0.8438848568024081,-0.169739219282561
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,19235470,18257720,2097152,1.0535526889447313,0.052167966248061026
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,20515550,20820750,2097200,0.9853415462939615,-0.014766950406511575
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,19473069,18597139,2097200,1.0471002555823237,0.04602468239712832
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,18063139,17966480,2097200,1.0053799631313423,0.005365542827043721
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,20018410,19118500,2097200,1.047070115333316,0.045995897490772666
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,16444799,17989840,2097200,0.9141159120926033,-0.08979789708671038
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,17660870,17861130,2097200,0.9887879434279914,-0.011275385488169603
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,22193269,20804930,2101120,1.066731250717979,0.0645990668527476
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,19520650,17663300,2101120,1.1051530574694424,0.0999838389246072
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,19218620,17355270,2101120,1.107365082767367,0.1019833940873066
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,17030120,17206280,2101120,0.9897618776400244,-0.010290892421251613
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,15684370,15744340,2101120,0.9961910121351546,-0.0038162605326655195
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,16493810,17580460,2101120,0.938189899467932,-0.06380289900809372
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,10966080,11016900,2150400,0.9953870871116194,-0.004623585203994239
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,11352659,12464550,2150400,0.9107957367093076,-0.09343662562332797
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,11046730,9975460,2150400,1.1073905363762673,0.1020063795658682
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,10289280,9515210,2150400,1.0813508057100158,0.0782110056327046
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,10426420,14444920,2150400,0.7218053128712377,-0.32599982621417356
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,10863540,10219350,2150400,1.0630362987861264,0.061129246270802594
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,13050850,18875480,2097152,0.6914181785045996,-0.3690104595281299
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,14355200,14365059,2097152,0.9993136818999491,-0.0006865537241330429
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,14295490,14222220,2097152,1.0051517976799684,0.005138572572904326
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,13712929,12910410,2097152,1.0621606130246832,0.06030514775443846
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,12957409,12366830,2097152,1.0477550835581957,0.046649859692157
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,13368760,13586229,2097152,0.9839934245183118,-0.016136064352300552
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,64 KiB single,65536,1,16997210,15491300,2097152,1.097210046929567,0.09277063692014445
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,64 KiB single,65536,1,13720150,16051730,2097152,0.8547458747437192,-0.15695107674671074
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,64 KiB single,65536,1,13020070,13411940,2097152,0.9707820046913422,-0.029653341878192522
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,64 KiB single,65536,1,12439440,12434310,2097152,1.0004125681280265,0.00041248304519718676
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,64 KiB single,65536,1,12458490,11512160,2097152,1.0822026448555266,0.07899845018537299
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,64 KiB single,65536,1,12481200,11416540,2097152,1.0932559251752283,0.08916033107688585
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 1,140,1,22039390,20093720,2097200,1.0968297557644877,0.09242397851547866
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 1,140,1,20438870,20510570,2097200,0.9965042414715924,-0.003501882969462418
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 1,140,1,18644980,19189000,2097200,0.9716493824587003,-0.028760257231035577
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 1,140,1,18388090,20119399,2097200,0.9139482744986568,-0.08998130158163575
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 1,140,1,17938500,18263459,2097200,0.9822071492590752,-0.017953046581374643
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 1,140,1,17297920,19483820,2097200,0.8878094747333942,-0.1189981144906988
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 32,140,32,21321940,22132720,2101120,0.9633673583725814,-0.03732046705756324
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 32,140,32,20845940,20474310,2101120,1.018151039033794,0.017988275525376265
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 32,140,32,19773030,19746030,2101120,1.0013673634649598,0.0013664294748428475
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 32,140,32,18842180,27154420,2101120,0.6938899818151152,-0.36544185868609386
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 32,140,32,17621160,22920740,2101120,0.7687866971136185,-0.26294172491798423
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 32,140,32,18265380,19454400,2101120,0.9388816925734024,-0.06306580071123034
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 512,140,512,14412060,13237990,2150400,1.0886894460563876,0.08497462977918845
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 512,140,512,13844630,13503940,2150400,1.0252289331854259,0.02491593710079253
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 512,140,512,15339080,13590520,2150400,1.1286602720131387,0.12103132935620388
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 512,140,512,12486960,14416600,2150400,0.866151519775814,-0.14369542062521737
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 512,140,512,13013250,12506940,2150400,1.0404823242135965,0.03968437892599574
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,140-byte batch 512,140,512,13054240,12001840,2150400,1.087686554728275,0.08405301384633769
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,4 KiB single,4096,1,16257360,15641849,2097152,1.0393502711859703,0.03859577867814386
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,nested,4 KiB single,4096,1,14537800,14361810,2097152,1.012254026477164,0.01217955367195204
