cycle,order,round,model,tokenizer_sha256,contract,shape,input_bytes,batch,parent_elapsed_ns,candidate_elapsed_ns,total_bytes,ratio,log_ratio
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,8535084,9699291,2097152,0.8799698864587112,-0.1278675920286829
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,9139375,10179917,2097152,0.8977848247682176,-0.10782485546348207
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,8399666,9137500,2097152,0.9192520930232558,-0.08419488192191633
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,8248708,9070833,2097152,0.9093660968072061,-0.09500751912276333
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,7671250,8149167,2097152,0.9413538831637639,-0.06043613871899078
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,7262083,9354292,2097152,0.7763370012396449,-0.2531685731231662
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,13854708,15146209,2097200,0.9147310723099094,-0.0891251669504524
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,14677500,13482417,2097200,1.088640115492645,0.0849293168742225
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,17106583,15448250,2097200,1.1073476283721457,0.10196763186665041
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,15466917,17892000,2097200,0.8644599262240107,-0.14565032979265552
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,15480833,16078166,2097200,0.9628481880333863,-0.037859524436407006
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,13165667,11218916,2097200,1.1735239839570952,0.1600111740694924
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,16309375,17096667,2101120,0.9539505565616971,-0.04714343638040411
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,16581291,19862125,2101120,0.8348195875315456,-0.18053964031269126
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,14683084,16303125,2101120,0.9006300325857772,-0.10466072436246124
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,14760541,14692625,2101120,1.0046224551433116,0.004611804406625369
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,14412709,14411708,2101120,1.0000694574161508,6.945500409619125e-05
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,14044208,13643209,2101120,1.0293918388261882,0.028968180117065777
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7299292,8257833,2150400,0.8839234215562364,-0.12338484729567374
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7563750,7996750,2150400,0.9458530027823804,-0.055668110183554616
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7645209,7763792,2150400,0.984726149283752,-0.015391697496783822
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7052667,8032916,2150400,0.8779709634707994,-0.13014175711165352
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,6990875,7108208,2150400,0.9834933080179984,-0.016644445428334608
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,7413833,7951750,2150400,0.9323523752633068,-0.07004445070622006
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,9864667,9865542,2097152,0.9999113074578163,-8.869647559978584e-05
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,8119291,8295916,2097152,0.9787094035185506,-0.021520510423893833
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,10113291,10094792,2097152,1.0018325290902477,0.0018308520573095612
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,13474084,10878667,2097152,1.2385785868801757,0.21396442120846718
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,9577292,9401750,2097152,1.0186712048288882,0.018499037628421675
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,7669625,9760834,2097152,0.7857550901900391,-0.24111012519621738
1,ba,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,8431917,8638750,2097152,0.976057531471567,-0.024233748126418094
1,ba,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,7973584,8737458,2097152,0.912574801504053,-0.0914852226341788
1,ba,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,8318250,8521292,2097152,0.9761723926371728,-0.02411607636622238
1,ba,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,12239958,7423042,2097152,1.648914016652472,0.5001168994966196
1,ba,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,10765292,9068333,2097152,1.1871302035335491,0.17153880087856388
1,ba,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,7304333,13118541,2097152,0.5567946161086054,-0.5855588393538528
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,18855167,19842917,2097200,0.950221532449085,-0.051060129520922426
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,20027041,22930000,2097200,0.8733990841692106,-0.13536268651239106
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,25981500,21189208,2097200,1.2261666410561451,0.20389275083541603
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,20071042,20187708,2097200,0.9942209388009773,-0.005795824588830151
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,20315042,20454125,2097200,0.9932002468939639,-0.006822976763818999
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,21074041,19844917,2097200,1.061936464637267,0.060094094888159026
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,19722917,18218958,2101120,1.0825491227324855,0.07931855883256769
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,20561916,19735250,2101120,1.041887789615029,0.041034250022889844
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,21249667,19499958,2101120,1.0897288599288266,0.08592891293817795
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,20065042,19428250,2101120,1.0327766010834738,0.03225090448756248
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,19435208,20601875,2101120,0.9433708339653551,-0.05829582448294126
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,18926833,20966959,2101120,0.9026980498221034,-0.10236716706354142
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7285750,8477750,2150400,0.8593966559523458,-0.1515246987910681
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7372334,9128750,2150400,0.8075951252909763,-0.2136944286055345
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7608625,8498500,2150400,0.8952903453550627,-0.11060720509830294
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7372916,7648750,2150400,0.9639373753881353,-0.03672894977211347
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7652250,7422584,2150400,1.0309415157847994,0.030472477707914183
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,7120250,6976125,2150400,1.0206597502194987,0.020449232142886218
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,14620625,14177083,2097152,1.031285843498271,0.030806415394388376
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,14868167,14480083,2097152,1.0268012275896485,0.026448365563070647
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,15943959,16201583,2097152,0.984098837749373,-0.016028942106882535
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,15943334,15722375,2097152,1.0140537927634978,0.013955953824507747
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,14597416,15422792,2097152,0.9464833604706593,-0.055001888549985514
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,17136792,15326583,2097152,1.1181091049453098,0.11163895936789243
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,15073792,15321542,2097152,0.9838299565409278,-0.016302205256340543
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,15892583,16088375,2097152,0.9878302190246063,-0.012244439093488905
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,15923333,16054250,2097152,0.991845336904558,-0.008188094231020508
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,15700625,15659333,2097152,1.002636893921344,0.0026334234161317035
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,14949375,15957833,2097152,0.9368048280740875,-0.06528031291805081
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,13826042,14895792,2097152,0.9281844161089252,-0.07452484168367839
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,23838917,23960625,2097200,0.9949204997782821,-0.00509244473601645
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,18788583,18866625,2097200,0.9958634890978116,-0.004145089929744226
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,19429708,22184542,2097200,0.8758219123928724,-0.13259250506841921
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,18439459,61034750,2097200,0.30211410712749703,-1.196950494799614
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,20632417,21164583,2097200,0.9748558239961543,-0.025465691743011006
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,20943625,19098167,2097200,1.0966301111515047,0.09224194225710385
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,22847542,24592500,2101120,0.9290451153807056,-0.07359797796672338
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,21493083,23685666,2101120,0.9074299620707309,-0.09713889260297599
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,26476083,21247167,2101120,1.2460994446930267,0.22001822833062268
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,21737125,20688500,2101120,1.0506863716557509,0.04944363790014873
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,21529375,22736792,2101120,0.9468958945483602,-0.05456612367811908
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,20250916,20387416,2101120,0.9933046934442304,-0.006717820669573395
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,9000375,9780625,2150400,0.920224934500607,-0.08313714480044475
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,9905834,9696375,2150400,1.0216017841719198,0.02137177218329687
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,9258583,9128375,2150400,1.0142640941021814,0.0141633190908686
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,8847667,9743500,2150400,0.9080583979062965,-0.09644658757418076
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,9350791,9348083,2150400,1.0002896850616325,0.00028964311101649886
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,8992167,8626250,2150400,1.0424190117374295,0.04154398509025911
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,14665500,14692333,2097152,0.9981736733029397,-0.0018279964650000455
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,18212834,14731959,2097152,1.236280524538522,0.21210729488435726
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,14062916,14036542,2097152,1.0018789528076075,0.001877189783861082
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,13837125,14170958,2097152,0.9764424536435716,-0.023839461642499258
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,17579958,16605083,2097152,1.0587094325273774,0.057050649865032
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,15407209,16485333,2097152,0.9346010177653069,-0.06763555973148348
1,ba,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,14624750,15610334,2097152,0.9368633624367038,-0.06521783188439527
1,ba,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,13331625,14229208,2097152,0.9369196795773875,-0.06515772125318772
1,ba,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,11717208,12198833,2097152,0.9605187643768875,-0.040281760913453854
1,ba,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,14707500,15228666,2097152,0.9657773044598916,-0.03482200503200617
1,ba,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,17318042,69627459,2097152,0.24872431435419753,-1.3914101671525976
1,ba,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,16941458,17906791,2097152,0.9460912343255695,-0.055416272375890266
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,16820583,16477000,2097200,1.020852278934272,0.020637845986541933
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,16131375,16561542,2097200,0.9740261504635257,-0.026317127174836766
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,15540083,15615083,2097200,0.9951969515627935,-0.004814620142193291
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,14821375,15854292,2097200,0.9348493770645829,-0.0673698567190644
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,15197500,15286666,2097200,0.9941670734481933,-0.005850004509917285
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,14896125,14455334,2097200,1.0304933113271544,0.03003763062100858
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,14786958,15066250,2101120,0.981462407699328,-0.018711566865824262
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,14586625,14536500,2101120,1.0034482165583187,0.003442285091013775
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,15974416,14273041,2101120,1.1192019976681913,0.11261592927478882
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,14162000,15065750,2101120,0.9400129432653536,-0.06186163438165802
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,13748500,15240291,2101120,0.9021153205014261,-0.10301291731174846
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,14554375,14612084,2101120,0.9960505975738985,-0.0039572219108480996
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,7788792,8035000,2150400,0.9693580584940884,-0.031121221934845726
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,7534417,7121959,2150400,1.0579135600190903,0.056298628793166564
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,6242792,6780417,2150400,0.9207091540240077,-0.08261108627658365
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,8717833,8359417,2150400,1.0428757172898542,0.04198201004027655
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,6043458,6860958,2150400,0.8808475434480141,-0.12687071745545586
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,7183667,5943000,2150400,1.2087610634359751,0.18959592053435959
1,ba,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,10952500,10879458,2097152,1.0067137535711796,0.006691316695457331
1,ba,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,11033375,10860208,2097152,1.0159450905544352,0.01581930296593446
1,ba,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,11621834,12160792,2097152,0.9556806826397491,-0.04533143570098594
1,ba,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,11514458,11393708,2097152,1.0105979545903756,0.010542189917928912
1,ba,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,11715375,10628375,2097152,1.1022733955096617,0.097374770260562
1,ba,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,4 KiB single,4096,1,11209625,10806875,2097152,1.0372679428604477,0.03659027857285733
