cycle,order,round,model,tokenizer_sha256,contract,shape,input_bytes,batch,parent_elapsed_ns,candidate_elapsed_ns,total_bytes,ratio,log_ratio
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,8773827,6809076,2150400,1.28854884275047,0.25351665706663534
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,6992313,6537465,2150400,1.0695755923741084,0.06726192714929541
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,6807041,6380752,2150400,1.0668085830635636,0.06467155890974521
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,140-byte batch 512,140,512,7047638,6652322,2150400,1.0594252653434395,0.05772655857285328
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,13219215,12358800,2097152,1.0696196232643946,0.06730309299518979
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,13584051,12954957,2097152,1.048560099427578,0.04741788915212305
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,13813125,13898542,2097152,0.9938542474455234,-0.00616471542570486
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,13568279,13211004,2097152,1.0270437432310215,0.026684523253593127
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,12844104,12645533,2097152,1.0157028572856517,0.015580843079034422
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,4 KiB single,4096,1,12679934,12715718,2097152,0.9971858451091791,-0.002818122069280204
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,12428265,12546148,2097152,0.990604048350139,-0.009440372070613559
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,12502810,12812099,2097152,0.975859615196542,-0.024436539803350883
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,11993463,12046276,2097152,0.9956158235125943,-0.00439381517125281
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,12089685,12421969,2097152,0.9732502955046821,-0.027113988864921796
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,11222902,11376269,2097152,0.9865186907939677,-0.013573007126251918
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,flat-ragged,64 KiB single,65536,1,11276334,11134059,2097152,1.0127783587279355,0.012697404414804148
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,22131509,22411325,2097200,0.9875145266957666,-0.012564071737068158
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,21172201,20807167,2097200,1.0175436665645063,0.01739155295627983
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,20994596,20290159,2097200,1.0347181606610376,0.03412908109456951
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,19123652,19588159,2097200,0.9762863370672047,-0.023999357453368855
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,18914391,19080676,2097200,0.991285162014176,-0.008753034264554399
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 1,140,1,18999577,19270619,2097200,0.9859349614041978,-0.014164888619802425
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,22611380,21648814,2101120,1.0444627590222726,0.043502647020089186
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,21382015,20251012,2101120,1.055849208918547,0.05434538050324304
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,19481068,19684928,2101120,0.989643853409065,-0.010410144608155942
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,19544982,19430626,2101120,1.0058853482126617,0.0058680972032423215
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,18960394,19226358,2101120,0.9861666988620518,-0.01392987288649655
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 32,140,32,19323952,18351704,2101120,1.052978622584584,0.05162293150662002
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,8930136,9271175,2150400,0.9632151264537666,-0.03747850017613517
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,9163071,9682537,2150400,0.9463502179232571,-0.05514256921958217
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,8675317,8828685,2150400,0.9826284435337765,-0.017524212451228573
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,9339036,8832455,2150400,1.057354495437565,0.05577002950467382
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,8597130,8448532,2150400,1.0175886177622337,0.017435728166000496
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,140-byte batch 512,140,512,8709349,8625375,2150400,1.0097356926510441,0.009688606161738084
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,15418201,14632740,2097152,1.0536783268205407,0.052287210768494095
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,14893851,13819504,2097152,1.0777413574322203,0.07486751552895515
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,15054738,14251744,2097152,1.056343560479335,0.0548134737350511
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,15145887,14363556,2097152,1.054466387014469,0.05303484467186339
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,14453807,14191067,2097152,1.0185144640639072,0.018345157923018652
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,4 KiB single,4096,1,13458026,13068864,2097152,1.0297777985906043,0.029343049444898347
1,ab,0,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,14206055,14343772,2097152,0.9903988295407931,-0.009647558857034163
1,ab,1,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,14009282,13822625,2097152,1.0135037302972483,0.013413367512170666
1,ab,2,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,12685511,12792715,2097152,0.9916199180549242,-0.008415392238929299
1,ab,3,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,13388532,13569940,2097152,0.9866316284375612,-0.013458532681384621
1,ab,4,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,13550938,13599100,2097152,0.9964584421027862,-0.0035478440596441387
1,ab,5,gpt2,8414cab924d8b9b33013f0d221c5862f365ee9be39c5c2bfae8a5a9e970478a6,nested,64 KiB single,65536,1,13194164,13068308,2097152,1.0096306270100153,0.009584548131156197
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,39459351,31376467,2097200,1.2576097557446477,0.22921290009325684
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,31051244,30299086,2097200,1.024824445199436,0.024521324945320316
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,31368077,28780025,2097200,1.0899252867223013,0.0861091496003183
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,29494425,27784000,2097200,1.0615615102217104,0.05974094699360697
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,29456357,27831811,2097200,1.0583701146863924,0.056730097107024355
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 1,140,1,29660447,29280794,2097200,1.0129659393799226,0.012882601186873002
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,28589370,26878572,2101120,1.0636491402891493,0.061705581170855235
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,27899055,27666850,2101120,1.0083928961916517,0.008357871673386684
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,27659706,26771397,2101120,1.0331812717879458,0.03264265566018921
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,27188892,26171759,2101120,1.0388637615072032,0.03812757888736094
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,26322601,25673474,2101120,1.0252839565070158,0.02496960496299394
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 32,140,32,27052058,25800689,2101120,1.048501379168595,0.04736188673197687
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,9989686,9811048,2150400,1.0182078407933586,0.018044063098128792
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,10599735,9925539,2150400,1.0679253791658065,0.06571786840206456
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,9733464,9678626,2150400,1.0056658868727855,0.005649896108565563
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,9845700,9526839,2150400,1.03346975843719,0.03292183840260551
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,9602518,9372492,2150400,1.0245426723223663,0.024246339681395564
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,140-byte batch 512,140,512,11550087,9597794,2150400,1.2034105962265913,0.18515968900599267
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,20857354,21227975,2097152,0.9825409159375776,-0.01761329138565723
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,22435480,21814313,2097152,1.0284752034134652,0.02807732035350404
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,21099862,21190275,2097152,0.9957332785912406,-0.004275849839449891
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,21131359,21391769,2097152,0.9878266262131009,-0.012248076174001222
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,20070498,20018969,2097152,1.002574008681466,0.0025707015948840317
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,4 KiB single,4096,1,20411500,20455390,2097152,0.997854355257954,-0.002147949935733649
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,21192028,20815711,2097152,1.0180785081038068,0.017917035099541376
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,20837792,21409664,2097152,0.9732890717014522,-0.02707414770123565
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,20205281,20510946,2097152,0.9850974694194993,-0.015014688980265126
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,19662065,20265892,2097152,0.9702047657216372,-0.03024813108079996
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,19371504,19469061,2097152,0.994989126594241,-0.005023469929244765
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,flat-ragged,64 KiB single,65536,1,18364162,19205641,2097152,0.9561858414410641,-0.0448029900101305
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,31553321,32651760,2097200,0.9663589650297565,-0.03421991438589441
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,29666174,31096933,2097200,0.9539903501094464,-0.0471017227742689
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,29039360,29332703,2097200,0.9899994555564825,-0.01005088579659963
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,29345891,29035586,2097200,1.0106870582877163,0.01063035531452636
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,28141117,28601225,2097200,0.9839129967335315,-0.016217803792709477
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 1,140,1,28027785,28520393,2097200,0.9827278677401114,-0.01742303567646321
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,33195156,32359569,2101120,1.025821944661871,0.025494188473661052
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,30716509,30817418,2101120,0.9967255855114143,-0.0032797871150503292
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,29342371,30321349,2101120,0.9677132438929416,-0.03281947123979456
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,29535654,28989660,2101120,1.0188340946392611,0.018658929051293047
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,30010195,30319286,2101120,0.9898054657355717,-0.010246854419008161
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 32,140,32,28377211,28706963,2101120,0.9885131701322777,-0.011553313109408478
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,11527780,12128571,2150400,0.9504648156819134,-0.05080413438064456
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,11431558,11286790,2150400,1.0128263217442692,0.012744761154058403
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,11095516,11147360,2150400,0.9953492127283949,-0.004661635832027755
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,13556516,10820091,2150400,1.2529022168113004,0.22546263361196656
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,10722512,11506084,2150400,0.9318993325617995,-0.07053048240303883
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,140-byte batch 512,140,512,10660516,16545471,2150400,0.6443162603228401,-0.4395655859639394
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,23951957,23908330,2097152,1.0018247614952613,0.001823098640572212
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,22439646,22376423,2097152,1.0028254292475611,0.002821445224963022
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,23013609,22755917,2097152,1.0113241755979334,0.011260537106422323
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,22951551,23284043,2097152,0.9857201775482033,-0.014382760247148199
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,22635421,22741895,2097152,0.995318156204661,-0.004692837954713962
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,4 KiB single,4096,1,21569779,20936277,2097152,1.030258579402632,0.029809818697997852
1,ab,0,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,24500131,24321383,2097152,1.0073494175886297,0.007322542217733765
1,ab,1,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,22322414,22722807,2097152,0.9823792456627387,-0.017777847970055126
1,ab,2,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,19846079,19948824,2097152,0.9948495710824858,-0.0051637380948472405
1,ab,3,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,22280683,22591899,2097152,0.9862244426641603,-0.013871320806324094
1,ab,4,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,22728650,22470472,2097152,1.0114896562920441,0.01142415146565898
1,ab,5,minimax-m2.1,757622126525aeeb131756849d93298070ff3f0319c455ec8c5bb0f6b1cebbe8,nested,64 KiB single,65536,1,22603526,23100155,2097152,0.9785010533479105,-0.021733415654086326
1,ab,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,23017206,22062514,2097200,1.043272131181424,0.042362053953876946
1,ab,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,21776020,22197432,2097200,0.9810152814073267,-0.019167242160600825
1,ab,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,21505178,21446378,2097200,1.002741721702378,0.002737970039211078
1,ab,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,21718927,21620886,2097200,1.0045345505267453,0.004524300427220789
1,ab,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,20111823,20706886,2097200,0.9712625548815017,-0.029158450864905906
1,ab,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 1,140,1,20851641,20753202,2097200,1.0047433162362127,0.004732102159048891
1,ab,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,23570346,20937569,2101120,1.1257441587416381,0.11844429141560758
1,ab,1,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,21291659,20640649,2101120,1.0315401904271517,0.031053015859950316
1,ab,2,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,20133540,20138336,2101120,0.9997618472549072,-0.00023818110796097367
1,ab,3,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,19261082,19960561,2101120,0.9649569468513435,-0.03567179330023498
1,ab,4,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,18872619,19347914,2101120,0.9754343026333485,-0.024872468564305326
1,ab,5,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 32,140,32,18945895,19506138,2101120,0.971278630347022,-0.029141899899971003
1,ab,0,qwen-3,aeb13307a71acd8fe81861d94ad54ab689df773318809eed3cbe794b4492dae4,flat-ragged,140-byte batch 512,140,512,8493037,8283179,2150400,1.0253354418635647,0.025019819407079178
